time,grad_a_b,grad_a_ox,grad_b_a
990,0.00048213936580965,0.002687193919397,0.00012608484216198
991,0.00048202076293271,0.0026861905076155,0.00012608194348502
992,0.00048185297183961,0.0026848942590967,0.00012607956123779
993,0.00048160419176281,0.0026833233643107,0.00012607452246627
994,0.00048015402955392,0.0026814942017567,0.00012603714267312
995,0.00048005989282399,0.0026794241319457,0.00012602291334453
996,0.0004799771960403,0.0026771237519328,0.00012601276888642
997,0.00047988298664112,0.0026572750851048,0.0001260078051948
998,0.00047976421424354,0.0026322179549232,0.00012600616534148
999,0.00047959670450168,0.0026266660749657,0.00012600505785581
1000,0.00047934919116781,0.0026261251139638,0.00012600132946754
1001,0.00047790627596545,0.0026275373709236,0.00012596540402576
1002,0.00047781165080209,0.0026298346432709,0.00012595248823568
1003,0.00047772838390366,0.0026325261728526,0.00012594360223663
1004,0.00047763383629847,0.0026353470160223,0.00012593986715049
1005,0.00047751543298943,0.0026381387900027,0.00012593944407206
1006,0.00047734921365612,0.0026408003430426,0.0001259396034571
1007,0.00047710431067966,0.0026432646137417,0.00012593724495
1008,0.00047566560128378,0.002645484453748,0.00012590282326387
1009,0.0004755701525905,0.0026474293149922,0.00012589121145211
1010,0.00047548655692914,0.0026490777294361,0.00012588349202194
1011,0.00047539197923765,0.0026504153562767,0.00012588089920196
1012,0.0004752743595956,0.0026514341136224,0.00012588165133562
1013,0.0004751102414857,0.0026521309262436,0.0001258830834095
1014,0.00047486932509221,0.0026525064792162,0.00012588212905276
1015,0.00047343172722965,0.0026525594617605,0.0001258492892742
1016,0.00047333532257055,0.0026523002501216,0.00012583896989452
1017,0.00047325158209653,0.0026517360252967,0.00012583232920821
1018,0.00047315720393394,0.0026508733852078,0.00012583079542161
1019,0.00047304070820418,0.0026497275821888,0.00012583269316022
1020,0.00047287938811165,0.002648311976533,0.00012583540628919
1021,0.00047264394532581,0.0026466309817675,0.00012583584065432
1022,0.00047120437955566,0.002644712219991,0.00012580468030859
1023,0.00047110709668468,0.0026425662053342,0.00012579565219076
1024,0.00047102355854318,0.0026229852198508,0.00012578998888833
1025,0.00047092939167588,0.0025958823908949,0.00012578945659584
1026,0.00047081444816888,0.0025896498769483,0.00012579243630353
1027,0.00047065682386856,0.0025888165254859,0.00012579637860914
1028,0.00047042745644282,0.0025901062975059,0.00012579831056019
1029,0.00046898328776018,0.0025923762175666,0.00012576887070967
1030,0.00046888534680247,0.0025951023153964,0.00012576114457632
1031,0.00046880209699132,0.0025980022512301,0.00012575640109686
1032,0.00046870839264194,0.0026009073446146,0.00012575677859796
1033,0.0004685952263563,0.0026037098102712,0.00012576079464135
1034,0.00046844172313985,0.0026063374262359,0.00012576596903465
1035,0.00046821952740182,0.0026087406947216,0.00012576938721231
1036,0.00046676795598496,0.0026108851783726,0.00012574175816837
1037,0.00046666978488046,0.0026127473793952,0.00012573536950851
1038,0.00046658729716655,0.0026143099493611,0.00012573145001335
1039,0.00046649412854471,0.0026155642401544,0.00012573266108541
1040,0.00046638287203733,0.0026165052405751,0.00012573766007671
1041,0.00046623377918446,0.0026171317731856,0.00012574406151768
1042,0.00046601964069051,0.0026174404727131,0.00012574895588539
1043,0.00046455800411715,0.0026174400302552,0.00012572321541116
1044,0.0004644604954539,0.0026171355283801,0.00012571820549408
1045,0.00046437888738278,0.0026165354881836,0.00012571506028634
1046,0.00046428635171208,0.00261564820917,0.00012571702369163
1047,0.00046417721109378,0.0026144871103116,0.00012572292969829
1048,0.0004640330584656,0.002613064775883,0.00012573048622865
1049,0.00046382740160388,0.0026113914478336,0.00012573687779287
1050,0.00046352953637388,0.0026094856978517,0.00012573904639911
1051,0.0004622475901471,0.0026073625966788,0.00012571079139848
1052,0.00046216874869719,0.0025879220406895,0.00012570805050009
1053,0.00046207799046358,0.0025616461621596,0.00012571053429978
1054,0.00046197176408996,0.0025556396470615,0.00012571718467937
1055,0.00046183324512423,0.0025548689695437,0.00012572577980754
1056,0.00046163688880499,0.0025561573622012,0.00012573359313974
1057,0.00046135281839736,0.002558397234851,0.00012573765641176
1058,0.00046005611131143,0.0025610807675637,0.00012571095033349
1059,0.00045997030063349,0.0025639343911207,0.0001257089968959
1060,0.00045987942363041,0.0025667946925043,0.00012571205023277
1061,0.0004597751027749,0.0025695569540568,0.0001257194339153
1062,0.00045964166565002,0.0025721511859815,0.00012572906496773
1063,0.00045945457540629,0.0025745291662519,0.00012573828948379
1064,0.00045918461599306,0.0025766571955347,0.00012574419564933
1065,0.00045787068195403,0.002578512342433,0.00012571922565315
1066,0.00045777849297379,0.0025800790372511,0.00012571812163382
1067,0.00045768773256198,0.0025813457292824,0.00012572167621594
1068,0.00045758515070353,0.0025823092078678,0.00012572973235753
1069,0.00045745662476367,0.0025829669098333,0.00012574035225632
1070,0.00045727886852841,0.0025833187794541,0.00012575095242574
1071,0.00045702342565584,0.0025833671903654,0.00012575867345305
1072,0.00045568994425979,0.0025831218958443,0.00012573555963849
1073,0.00045559267614695,0.0025825869403631,0.00012573537220356
1074,0.00045550221048279,0.0025817729492377,0.00012573938571551
1075,0.00045540137620066,0.0025806907906269,0.00012574802934154
1076,0.00045527774631348,0.0025793515986717,0.00012575953794317
1077,0.00045510938769084,0.0025777662889446,0.00012577143641135
1078,0.00045486832378974,0.0025759572986127,0.00012578099145386
1079,0.00045351320079404,0.0025739291290052,0.00012575984815336
1080,0.00045341225758647,0.0025546955011398,0.00012576070883485
1081,0.00045332270423287,0.0025275689312096,0.00012576511236546
1082,0.00045322352611501,0.0025212569302173,0.0001257742543162
1083,0.00045310447223743,0.0025203387954963,0.00012578658196808
1084,0.00045294511966966,0.0025215515749208,0.0001257997406004
1085,0.00045271878341013,0.0025237585619859,0.0001258110148
1086,0.00045133963771386,0.0025264394608204,0.00012579200420227
1087,0.00045123725247539,0.002529314164416,0.00012579404469882
1088,0.00045114911808047,0.0025322153154512,0.00012579879421154
1089,0.00045105146017082,0.0025350358636385,0.00012580834831524
1090,0.00045093667867085,0.0025377038122816,0.00012582139230481
1091,0.00045078608866607,0.0025401695656589,0.00012583570775448
1092,0.00045057409368252,0.0025423986936259,0.00012584866389019
1093,0.00044916867618467,0.0025443663660917,0.00012583192365095
1094,0.00044906730119907,0.0025460559684754,0.00012583533980846
1095,0.00044898145599562,0.0025474564455341,0.00012584037757647
1096,0.00044888525595251,0.0025485618977487,0.00012585024431823
1097,0.00044877428318073,0.002549368184356,0.00012586390331821
1098,0.00044863189663076,0.0025498766985069,0.00012587928021892
1099,0.00044843391085573,0.0025500890795414,0.00012589381678433
1100,0.00044815225895414,0.0025500100584263,0.00012590474138441
1101,0.00044690219159523,0.0025496472570127,0.00012588559154435
1102,0.00044681326968317,0.0025490071063861,0.00012589073856112
1103,0.00044671870808115,0.0025481006774806,0.00012590067102922
1104,0.00044661148812199,0.0025469379202583,0.00012591473174702
1105,0.00044647711461708,0.0025455309838148,0.00012593098018163
1106,0.00044629278108746,0.0025438929613019,0.00012594694889363
1107,0.00044603126517125,0.0025420371354799,0.00012595992385039
1108,0.00044475212074834,0.0025399787535118,0.00012594264642337
1109,0.00044465459534784,0.0025208307613281,0.00012594841634542
1110,0.00044456039966628,0.0024955768507447,0.00012595848111894
1111,0.00044445583643767,0.0024898237518612,0.00012597290366972
1112,0.00044432834337443,0.0024891010182111,0.0001259899494949
1113,0.00044415666214407,0.0024903598342159,0.00012600726219846
1114,0.00044391448473169,0.0024925388358108,0.00012602219683197
1115,0.00044260411215178,0.0024951515028858,0.00012600702877091
1116,0.0004425009743035,0.0024979361083754,0.00012601365708177
1117,0.0004424079057507,0.0025007359012429,0.0001260238133528
1118,0.00044230566990109,0.0025034505134977,0.00012603849623961
1119,0.00044218428281274,0.0025060126460857,0.0001260562205171
1120,0.00044202436293643,0.0025083757188709,0.00012607475807248
1121,0.00044180064442492,0.0025105073335183,0.00012609154911603
1122,0.00044045702348296,0.0025123845495442,0.00012607869522347
1123,0.0004403519836861,0.0025139917226667,0.00012608643815185
1124,0.00044026095525655,0.0025153189959664,0.00012609665337153
1125,0.00044016078688355,0.002516360185469,0.00012611149309522
1126,0.00044004475346578,0.0025171120979319,0.00012612976020906
1127,0.00043989551897385,0.0025175766012824,0.00012614939464631
1128,0.00043968931988007,0.0025177542158609,0.0001261678976087
1129,0.00043939901137941,0.0025176503213273,0.00012618228077958
1130,0.00043819757536541,0.0025172721904177,0.00012616788557972
1131,0.00043811212629822,0.0025166267897152,0.00012617783802899
1132,0.00043801509037949,0.0025157231840884,0.00012619256858406
1133,0.00043790425208428,0.0025145717945848,0.00012621115081574
1134,0.00043776505086583,0.002513187541367,0.00012623167132879
1135,0.00043757556680011,0.0025115738929418,0.00012625168126072
1136,0.00043730923080026,0.0025097524101628,0.00012626863435828
1137,0.00043607231608494,0.0025077338563699,0.00012625577842391
1138,0.00043597504413897,0.0024887379799759,0.00012626611813201
1139,0.00043587819133743,0.0024636899763338,0.0001262807739991
1140,0.00043577059762021,0.0024579666011463,0.0001262995862692
1141,0.00043563982088827,0.0024572289723507,0.00012632083599248
1142,0.000435465168094,0.0024584584832756,0.00012634224391413
1143,0.00043522131124141,0.0024606049485611,0.00012636127660126
1144,0.00043394692947153,0.0024631876402643,0.00012635059329442
1145,0.00043384233413971,0.0024659474477661,0.00012636161267836
1146,0.00043374650303678,0.0024687295296337,0.00012637617442701
1147,0.00043364170619606,0.0024714346518647,0.000126395100086
1148,0.00043351808792203,0.0024739961239459,0.00012641694373066
1149,0.00043335696975546,0.0024763677554586,0.00012643956488014
1150,0.00043313412488558,0.0024785173353926,0.00012646051875055
1151,0.00043182032086404,0.0024804220152863,0.00012645227833891
1152,0.00043171332957927,0.0024820653935307,0.00012646434632906
1153,0.00043161990513425,0.0024834377817241,0.00012647877518674
1154,0.00043151754217124,0.002484532832877,0.00012649768593647
1155,0.00043139996809462,0.0024853471931232,0.00012651995753461
1156,0.00043125091506189,0.0024858801145795,0.00012654360884275
1157,0.00043104746410098,0.0024861362109303,0.00012656630509954
1158,0.00043076395466404,0.0024861164805862,0.00012658546646135
1159,0.00042958224074251,0.0024858277927059,0.00012657539126866
1160,0.00042949185050087,0.0024852791327909,0.00012658944816182
1161,0.00042939258249212,0.0024844732489294,0.00012660806273047
1162,0.00042928043811607,0.0024834266338721,0.00012663050826892
1163,0.00042914223438719,0.0024821448004178,0.00012665493976731
1164,0.00042895677513177,0.0024806441018045,0.00012667912071645
1165,0.00042869930450356,0.0024789315456319,0.00012670053743896
1166,0.00042747665306588,0.0024770238047595,0.00012669247597586
1167,0.00042737459852434,0.002458241071022,0.00012670687071007
1168,0.00042727569137879,0.002431846978492,0.00012672525828141
1169,0.00042716707632026,0.0024256596413596,0.00012674776122037
1170,0.00042703755672933,0.0024247097343125,0.00012677282013594
1171,0.00042686794738128,0.0024258378075352,0.00012679829755565
1172,0.00042663430540118,0.0024279455881634,0.00012682178443867
1173,0.00042536881863265,0.0024305312406998,0.00012681608921482
1174,0.00042526071795502,0.0024333244852313,0.00012683124493205
1175,0.00042516362565211,0.0024361642654014,0.00012684936975167
1176,0.00042505794961831,0.002438947045792,0.00012687180233367
1177,0.00042493570929983,0.0024416032848605,0.00012689729893531
1178,0.00042478000643335,0.0024440846398237,0.0001269238739308
1179,0.00042456826312102,0.0024463567966392,0.00012694920207937
1180,0.00042325791123603,0.0024483960130452,0.00012694619727428
1181,0.00042315014315184,0.0024501847230277,0.00012696257607013
1182,0.00042305654498102,0.0024517113177417,0.00012698042458301
1183,0.00042295339042887,0.0024529690861527,0.00012700265293995
1184,0.00042283701969518,0.0024539532270837,0.00012702839155335
1185,0.00042269327545964,0.0024546627240256,0.0001270558465192
1186,0.00042250121163061,0.0024550984605639,0.00012708279913515
1187,0.00042223639118167,0.0024552637531367,0.00012710685081417
1188,0.00042105043553062,0.0024551633843133,0.00012710169734881
1189,0.00042094988189442,0.0024548023042999,0.00012711933553446
1190,0.00042084856627275,0.0024541896200021,0.00012714109975822
1191,0.00042073698810107,0.0024533322637986,0.0001271667869194
1192,0.00042060354448263,0.0024522408038367,0.00012719481903203
1193,0.00042042911524465,0.0024509272820336,0.00012722310185027
1194,0.00042019031328438,0.0024494032563758,0.00012724929726793
1195,0.00041895868560415,0.0024476748513486,0.0001272464539525
1196,0.000418849967542,0.0024457618435459,0.00012726465842613
1197,0.00041875031092283,0.0024270824854046,0.00012728604458861
1198,0.00041864207484908,0.0024019472781537,0.00012731159449411
1199,0.00041851677855569,0.002396128849369,0.00012734003956257
1200,0.00041835759025712,0.0023953023998001,0.00012736942701707
1201,0.00041814240114642,0.0023964539648145,0.00012739750318993
1202,0.0004168629510198,0.0023985364246204,0.0001273973748948
1203,0.00041675317455639,0.0024010711832193,0.00012741667372031
1204,0.00041665692006394,0.0024038006507256,0.00012743767941621
1205,0.00041655155296556,0.0024065708025893,0.00012746294861318
1206,0.00041643273289027,0.0024092828975603,0.00012749159605432
1207,0.00041628649287796,0.0024118703663282,0.00012752185202893
1208,0.00041609227934444,0.0024142871336964,0.0001275515719223
1209,0.00041582642757211,0.0024165005531813,0.00012757842297339
1210,0.00041466513816947,0.0024184870866134,0.00012757628920062
1211,0.00041456395333362,0.0024202307549706,0.00012759693369428
1212,0.00041446078410154,0.0024217203990713,0.00012762165647096
1213,0.00041434720648844,0.0024229487262485,0.00012765019566537
1214,0.00041421188715474,0.0024239119755341,0.00012768100450827
1215,0.00041403632098769,0.0024246084180432,0.0001277120369803
1216,0.00041379767365878,0.0024250414634044,0.00012774105883136
1217,0.00041258787429334,0.0024252099059536,0.00012774129609859
1218,0.00041247796647031,0.0024251195536896,0.00012776242077554
1219,0.00041237651042208,0.0024247777811608,0.00012778667670626
1220,0.00041226652127162,0.0024241907184756,0.00012781500382276
1221,0.00041213976760715,0.0024233665750726,0.00012784616791724
1222,0.00041197999712801,0.0024223142297397,0.00012787828680721
1223,0.00041176581390406,0.002421044364708,0.00012790917955764
1224,0.00041050550448635,0.0024195694924628,0.00012791220928911
1225,0.00041039466858836,0.0024178954461903,0.00012793440468086
1226,0.00041029694600172,0.0024160385732867,0.00012795819629392
1227,0.00041018994871431,0.0023975219707774,0.00012798616456281
1228,0.00041006990713707,0.0023720923742757,0.00012801746116225
1229,0.00040992340310664,0.0023661448977405,0.00012805039907095
1230,0.00040973073465906,0.002365239957885,0.00012808290208159
1231,0.0004094690228417,0.0023663382464653,0.00012811271365967
1232,0.00040832182597665,0.0023683846727016,0.00012811373567994
1233,0.00040821788561099,0.0023708974138284,0.0001281371597146
1234,0.00040811314489638,0.0023736172609276,0.00012816449781156
1235,0.00040799838622493,0.0023763893856806,0.00012819560801099
1236,0.00040786293031435,0.0023791143687698,0.00012822902500911
1237,0.00040768907796965,0.0023817253133304,0.00012826279286541
1238,0.00040745503906045,0.0023841754986046,0.00012829471444874
1239,0.00040625696238191,0.0023864319972185,0.00012829821817596
1240,0.00040614509602092,0.0023884710748344,0.00012832216373553
1241,0.00040604246318451,0.0023902760476034,0.00012834896684243
1242,0.00040593139308068,0.0023918351679299,0.00012837977634495
1243,0.00040580448194923,0.002393141223941,0.00012841346465445
1244,0.00040564648053803,0.0023941890943343,0.00012844823319443
1245,0.00040543686079068,0.0023949778916012,0.00012848198739349
1246,0.00040418600724809,0.0023955073247863,0.00012848839008042
1247,0.00040407469925816,0.0023957795790067,0.00012851349831178
1248,0.00040397626260455,0.0023957998907214,0.00012853979060681
1249,0.00040386839096968,0.0023955700548414,0.00012857013999185
1250,0.00040374823836527,0.0023950965898351,0.00012860384088686
1251,0.0004036031807796,0.0023943941202949,0.00012863934731396
1252,0.00040341489055327,0.0023934641909372,0.00012867462782751
1253,0.00040316132251113,0.0023923175973828,0.00012870751757041
1254,0.00040201937452829,0.0023909644746535,0.00012871181375408
1255,0.00040191133492146,0.0023894162813859,0.00012873785612216
1256,0.00040180532937995,0.0023876855281799,0.00012876752242087
1257,0.00040168996657749,0.0023693837929989,0.00012880096593285
1258,0.00040155577342239,0.0023421950429159,0.00012883681898272
1259,0.00040138591558798,0.0023356471356812,0.00012887325072742
1260,0.0004011596344609,0.0023344710145464,0.00012890815267759
1261,0.00039996468006526,0.0023354411677473,0.00012891509395339
1262,0.00039985099785342,0.0023374386878424,0.00012894179654396
1263,0.00039974789627315,0.0023399535834663,0.0001289708694612
1264,0.0003996362492634,0.0023427119294854,0.00012900390806472
1265,0.00039951015810497,0.0023455503926502,0.00012903992842118
1266,0.00039935558277857,0.0023483640613712,0.00012907724663965
1267,0.00039915316787518,0.0023510822489465,0.00012911385695642
1268,0.00039888101371625,0.0023536555501769,0.00012914759966651
1269,0.00039779048144972,0.0023560488503225,0.00012915290889102
1270,0.00039768981109829,0.0023582366701144,0.0001291812457523
1271,0.00039758174259879,0.0023602010010202,0.00012921360391041
1272,0.00039746228046511,0.0023619284962512,0.00012924944792819
1273,0.00039732042651344,0.002363410844912,0.00012928729702693
1274,0.00039713880621091,0.00236464216358,0.00012932524789071
1275,0.00039689646211725,0.0023656194658404,0.00012936120471916
1276,0.00039575261716147,0.002366342967717,0.00012936890561954
1277,0.00039564049027203,0.0023668132684734,0.00012939746690353
1278,0.00039553396357002,0.0023670333283965,0.00012942919657032
1279,0.0003954187034545,0.0023670068134306,0.0001294647187229
1280,0.00039528656069834,0.002366738913175,0.00012950284201057
1281,0.00039512216098126,0.0023662387502861,0.00012954184757322
1282,0.00039490588103364,0.0023655116962084,0.000129579705918
1283,0.00039370707296427,0.0023645633022643,0.00012959025437642
1284,0.00039359281509887,0.0023634073914762,0.00012961971346193
1285,0.00039349014594312,0.0023620528043168,0.00012965083243262
1286,0.00039337840615502,0.0023605105510592,0.00012968586223588
1287,0.00039325367207414,0.002358791612836,0.00012972402686319
1288,0.00039310360774706,0.0023406042882539,0.00012976375342286
1289,0.00039291003460761,0.0023141758918888,0.00012980315881214
1290,0.00039265203138952,0.0023078400984405,0.00012984016593353
1291,0.00039155485517797,0.0023067258674722,0.00012984882492972
1292,0.00039144691275011,0.0023076975719618,0.00012987944410411
1293,0.0003913378467721,0.0023096683578506,0.00012991371752655
1294,0.00039121884454105,0.0023121427728255,0.00012995156748136
1295,0.00039108032010306,0.0023148548879395,0.00012999166762909
1296,0.0003909061545945,0.002317645733088,0.00013003223924837
1297,0.00039067649366493,0.0023204136031582,0.00013007127830363
1298,0.00038952435666664,0.0023230896323311,0.00013008258487505
1299,0.00038940916863874,0.0023256258001432,0.00013011369295943
1300,0.0003893027784363,0.0023279878444935,0.00013014731073512
1301,0.00038918779765289,0.0023301510323694,0.00013018472503342
1302,0.00038905804340832,0.0023320973948501,0.00013022495697956
1303,0.00038889988055196,0.002333814439498,0.00013026639779837
1304,0.00038869483821145,0.0023352933132828,0.00013030713386922
1305,0.00038842214827774,0.0023365283196983,0.00013034509350092
1306,0.00038736824673864,0.0023375175627132,0.00013035487112717
1307,0.00038726655204521,0.0023382588815904,0.00013038764376565
1308,0.0003871557671293,0.0023387531204732,0.00013042432388722
1309,0.00038703312441399,0.0023390041875883,0.00013046435317149
1310,0.00038688815171752,0.002339016469825,0.00013050630188433
1311,0.00038670439131357,0.0023387928208723,0.00013054835171207
1312,0.00038646191448512,0.0023383404090427,0.00013058852655595
1313,0.00038535306207256,0.0023376674247378,0.00013060071250159
1314,0.00038523946709281,0.002336778751477,0.00013063361718996
1315,0.00038513019552231,0.0023356874543504,0.00013066963586829
1316,0.00038501207271003,0.0023343978994205,0.0001307092852194
1317,0.0003848771378939,0.0023329235157021,0.00013075146003581
1318,0.0003847109407281,0.0023312740612574,0.00013079450310109
1319,0.00038449472849029,0.0023132562326778,0.00013083652055157
1320,0.00038332934430945,0.0022861168810042,0.00013085163146366
1321,0.00038321347868796,0.0022795161659902,0.00013088539037361
1322,0.00038310830302647,0.0022782661105374,0.00013092074408077
1323,0.00038299393284556,0.0022791599743048,0.0001309598612076
1324,0.00038286666362097,0.0022810869691059,0.00013100201520689
1325,0.00038271479415375,0.0022835412158551,0.00013104574038005
1326,0.00038252127855503,0.0022862514868936,0.00013108923727344
1327,0.00038226632153127,0.0022890559315793,0.00013113055214383
1328,0.00038119762723585,0.0022918507177483,0.00013114374533762
1329,0.0003810871063534,0.0022945656906563,0.00013117858945684
1330,0.00038097556328734,0.0022971517825931,0.00013121691167561
1331,0.00038085409178036,0.0022995738650277,0.00013125870543756
1332,0.00038071373667003,0.0023018066198995,0.00013130274007227
1333,0.00038053948031345,0.0023038311786948,0.0001313473225127
1334,0.00038031250459255,0.0023056346919462,0.00013139057961442
1335,0.00037918767124711,0.0023072073375892,0.00013140651348313
1336,0.00037907074372102,0.0023085438281679,0.00013144186283673
1337,0.00037896228834513,0.0023096398507363,0.00013147949780028
1338,0.00037884494815645,0.0023104952050746,0.00013152081464243
1339,0.00037871341741806,0.0023111073350145,0.00013156489716874
1340,0.00037855482335491,0.0023114818017321,0.00013161027412668
1341,0.00037835200299965,0.002311619295023,0.00013165512266115
1342,0.00037808526695142,0.0023115258442415,0.00013169751911939
1343,0.00037705438023806,0.0023112065252673,0.00013171180140271
1344,0.00037694853966175,0.0023106645225251,0.00013174862196954
1345,0.00037683506478855,0.0023099156876861,0.00013178918357332
1346,0.00037671046368061,0.0023089570049685,0.00013183299395709
1347,0.00037656474483521,0.0023078047534433,0.00013187877977138
1348,0.00037638254880764,0.0023064661445354,0.00013192483704293
1349,0.0003761451976217,0.0023049510654621,0.00013196929809503
1350,0.0003750585303805,0.0023032701704254,0.00013198614260106
1351,0.00037494238147036,0.0022853231448152,0.00013202317181086
1352,0.00037483121323319,0.0022598699047662,0.00013206302197336
1353,0.00037471107058969,0.0022537827664824,0.00013210641841665
1354,0.00037457501716313,0.002252720244699,0.00013215235882694
1355,0.0003744097404744,0.0022536668314742,0.00013219930542729
1356,0.00037419777802018,0.0022555784235858,0.0001322454678141
1357,0.00037305367742746,0.0022579794820667,0.00013226536891907
1358,0.00037293713158118,0.0022606147410585,0.00013230334141739
1359,0.00037283069983703,0.0022633317917506,0.00013234252226336
1360,0.00037271450521167,0.0022660327532288,0.00013238533097436
1361,0.00037258586439179,0.0022686515287515,0.00013243117083769
1362,0.00037243432016837,0.0022711417874026,0.00013247868478889
1363,0.00037224399570533,0.0022734706446962,0.00013252620550686
1364,0.00037199640358099,0.0022756138426533,0.00013257187803711
1365,0.00037094573814147,0.0022775541079983,0.00013258972198612
1366,0.00037083142094132,0.0022792786540627,0.00013262854812275
1367,0.00037071793533208,0.0022807795256846,0.00013267055576058
1368,0.00037059482661531,0.002282050206302,0.0001327159698993
1369,0.00037045412965068,0.0022830880984812,0.00013276369759069
1370,0.00037028204855996,0.0022838916310594,0.00013281217241557
1371,0.00037006101590196,0.0022844626237972,0.00013285964085716
1372,0.00036895373627058,0.0022847986996571,0.00013288036160588
1373,0.0003688354965187,0.0022849080792046,0.00013291982931932
1374,0.00036872589209565,0.002284792720584,0.00013296115033518
1375,0.00036860704107201,0.0022844579267449,0.00013300602731241
1376,0.00036847461773074,0.0022839104617353,0.0001330537310676
1377,0.00036831732925274,0.0022831572099645,0.00013310286843146
1378,0.00036811914353251,0.0022822060607396,0.00013315176547912
1379,0.00036786172290465,0.002281064328887,0.00013319859502936
1380,0.00036684568591563,0.0022797423976747,0.00013321746552887
1381,0.00036673443210218,0.0022782474314171,0.00013325813332831
1382,0.00036661902027824,0.0022765945710138,0.00013330223446947
1383,0.00036649297487366,0.0022587712541809,0.00013334958898396
1384,0.00036634760525642,0.0022335399725836,0.00013339902500736
1385,0.00036616873787657,0.0022274910597583,0.00013344897219317
1386,0.00036593895076669,0.0022264186809157,0.00013349767533288
1387,0.00036486693160764,0.0022273380141448,0.00013351929556955
1388,0.00036474840429494,0.0022292163719202,0.00013356033724694
1389,0.0003646360977356,0.0022315835883812,0.00013360374551654
1390,0.00036451457433963,0.0022341873502257,0.00013365062801927
1391,0.00036437822825897,0.0022368769817539,0.00013370012664127
1392,0.00036421510488214,0.0022395557740253,0.00013375082581429
1393,0.00036400905957126,0.0022421583364993,0.00013380105832256
1394,0.00036374194249004,0.0022446389087534,0.00013384899838678
1395,0.00036275944568144,0.0022469645689306,0.00013386896335287
1396,0.0003626520886445,0.0022491115161715,0.00013391153221721
1397,0.00036253511737057,0.002251062451287,0.00013395767464141
1398,0.00036240603272575,0.0022528051622682,0.000134006920503
1399,0.00036225589281778,0.0022543296685245,0.00013405800521313
1400,0.0003620701576237,0.0022556313590231,0.00013410938452058
1401,0.00036183161237531,0.002256705865318,0.00013415930826111
1402,0.000360793880022,0.0022575529555992,0.00013418184707578
1403,0.00036067621443863,0.0022581715878724,0.00013422453924199
1404,0.0003605615377227,0.00225856401109,0.00013427000762485
1405,0.00036043725222123,0.0022587337535863,0.0001343188432366
1406,0.0003602968402114,0.0022586821579211,0.00013437007801281
1407,0.00036012779059637,0.0022584143983292,0.00013442228094788
1408,0.00035991370143768,0.0022579416388597,0.00013447384108455
1409,0.00035881939563819,0.0022572624268443,0.00013449943090289
1410,0.00035870092835046,0.0022563899774973,0.00013454295489258
1411,0.00035859098353586,0.0022553292287351,0.00013458778000239
1412,0.00035847094003136,0.0022540914080544,0.00013463606094541
1413,0.00035833809983111,0.0022526816128878,0.00013468719677528
1414,0.00035818251177802,0.0022511110934027,0.00013473994855845
1415,0.00035798945450397,0.0022334617278149,0.00013479276532309
1416,0.00035774184751722,0.0022070860492667,0.00013484393192315
1417,0.0003567374446322,0.0022006314401574,0.00013486742995789
1418,0.00035662149942855,0.0021993642522319,0.00013491186861048
1419,0.00035650464462763,0.0022001809303194,0.00013495937325288
1420,0.00035637753408767,0.0022020083329456,0.00013501011729425
1421,0.00035623270526644,0.0022043584770776,0.00013506306543749
1422,0.00035605730105252,0.0022069698834779,0.00013511677675303
1423,0.00035583515547101,0.002209686566048,0.00013516960919725
1424,0.00035477524104834,0.0022124084875026,0.00013519602932936
1425,0.00035465548796524,0.0022150678631132,0.00013524102754638
1426,0.00035454257909465,0.0022176172746687,0.00013528789496042
1427,0.00035441996507633,0.0022200225099013,0.00013533814119349
1428,0.00035428341161284,0.002222258701728,0.00013539107019523
1429,0.00035412235837716,0.0022243076053389,0.00013544540175669
1430,0.00035392198650398,0.0022261558182696,0.00013549958095996
1431,0.00035366534749355,0.0022277938468736,0.00013555192564254
1432,0.0003526939914836,0.0022292150718163,0.00013557638441494
1433,0.0003525808398684,0.0022304155276505,0.00013562261778912
1434,0.00035246211410325,0.0022313928676306,0.00013567213249301
1435,0.00035233206400052,0.002232146892724,0.00013572474638147
1436,0.0003521826704103,0.0022326780287306,0.00013577935910308
1437,0.00035200078695638,0.0022329885743672,0.000135834515709
1438,0.00035177029499056,0.0022330826050239,0.00013588860780114
1439,0.00035074456180471,0.0022329639887931,0.00013591584944554
1440,0.00035062464674745,0.0022326370390909,0.00013596240469937
1441,0.00035050911409978,0.0022321082905682,0.0001360112913726
1442,0.00035038377426731,0.0022313848475779,0.00013606348175127
1443,0.00035024330287089,0.0022304722190365,0.0001361181590054
1444,0.00035007649853844,0.00222938019031,0.00013617402857381
1445,0.00034986849690222,0.0022281155378907,0.00013622953840546
1446,0.00034960256371939,0.0022266879541712,0.00013628292014294
1447,0.00034866414538166,0.0022251078859132,0.00013630846470675
1448,0.0003485547946166,0.0022075450967535,0.00013635655627074
1449,0.00034843439901723,0.0021823259872872,0.00013640806718147
1450,0.00034830128927669,0.0021762173035683,0.00013646252173204
1451,0.00034814702216149,0.0021750712710683,0.00013651876531215
1452,0.00034795827481054,0.0021759166578358,0.00013657534864398
1453,0.00034771911700567,0.0021777267110757,0.00013663066864859
1454,0.00034672760057634,0.0021800345107362,0.00013665872311441
1455,0.0003466086307059,0.0021825897393847,0.00013670692232354
1456,0.00034649071894155,0.0021852430373895,0.00013675782900691
