time,grad_a_b,grad_a_ox,grad_b_a
1457,0.00034684200018971,0.0021821191143255,0.0001366569300822
1458,0.00034672203362709,0.0021848093941504,0.00013670507314283
1459,0.00034660483752916,0.0021875096152377,0.00013675570763286
1460,0.00034647760142432,0.0021901528291681,0.00013680957014481
1461,0.00034633456153264,0.0021926919361559,0.00013686583080734
1462,0.0003461644943204,0.0021950931491576,0.0001369231958444
1463,0.00034595266429288,0.0021973316515841,0.00013698014553174
1464,0.00034489280486365,0.002199389337682,0.0001370117612772
1465,0.00034477417511546,0.0022012526885542,0.00013706078178822
1466,0.00034466216140622,0.0022029120927769,0.0001371108611986
1467,0.00034453930009573,0.002204361059931,0.0001371642166909
1468,0.0003444034454402,0.0022055951066853,0.00013722037443131
1469,0.00034424581383441,0.0022066119321838,0.00013727820371606
1470,0.00034405309621113,0.0022074108676451,0.0001373362830313
1471,0.00034380961210347,0.0022079925656204,0.00013739306396424
1472,0.00034283954162814,0.0022083584805773,0.00013742233432438
1473,0.00034272088968792,0.0022085123148786,0.00013747218223079
1474,0.00034260125813047,0.0022084575362643,0.00013752486070333
1475,0.00034247095543501,0.0022081986755164,0.00013758065325558
1476,0.00034232331954186,0.0022077413865675,0.00013763864253356
1477,0.00034214670245991,0.0022070918966791,0.00013769751502759
1478,0.00034192635717079,0.0022062567602369,0.00013775576945051
1479,0.00034090317697447,0.002205243057537,0.00013778803089385
1480,0.00034078238353003,0.0022040600867155,0.00013783849205797
1481,0.00034066711806511,0.0022027141171772,0.00013789062197273
1482,0.00034054138350097,0.0022012160952365,0.00013794597886303
1483,0.00034040157483382,0.0021838211761431,0.00013800395583635
1484,0.00034023815376653,0.0021574457385298,0.00013806338244546
1485,0.00034003761552876,0.002150926291062,0.00013812284261202
1486,0.00033978443877518,0.0021495821072947,0.00013818083640181
1487,0.00033884958278244,0.0021503219911229,0.00013821086494559
1488,0.00033873358928441,0.0021520782324095,0.00013826249392226
1489,0.00033861180161258,0.0021543659702469,0.00013831721244247
1490,0.00033847826150755,0.0021569255579564,0.00013837490983224
1491,0.00033832564775249,0.0021596023027275,0.00013843459457542
1492,0.00033814196028312,0.0021622968674862,0.00013849493957235
1493,0.0003379125031059,0.0021649420501207,0.00013855446285817
1494,0.00033692624001111,0.002167490641091,0.000138587352466
1495,0.00033680498895768,0.0021699086127493,0.00013863935291553
1496,0.00033668670893704,0.0021721709881493,0.00013869355396338
1497,0.00033655793152761,0.0021742594162634,0.00013875089723558
1498,0.00033641375259442,0.0021761601574019,0.00013881066297006
1499,0.00033624397172997,0.0021778634958733,0.00013887165855547
1500,0.00033603492528295,0.0021793625342302,0.00013893247006392
